timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
10280,-9.80186,-2.07817,-1.53468,-20.3659,29.5122,6.8902,0.00,0.00,0.00,4,S01
10300,-10.01495,-1.93691,-1.40540,-12.7439,26.2195,12.6829,0.00,0.00,0.00,4,S01
10320,-9.79228,-1.76692,-1.35512,-3.5976,19.8171,18.4146,0.00,0.00,0.00,4,S01
10340,-8.81066,-1.53468,-1.25217,7.7439,3.7805,24.6341,0.00,0.00,0.00,4,S01
10360,-8.52815,-1.53947,-1.41258,12.7439,2.1951,23.5366,0.00,0.00,0.00,4,S01
10380,-8.44435,-1.33836,-1.46046,17.9878,6.6463,21.7683,0.00,0.00,0.00,4,S01
10400,-8.15465,-1.06542,-1.44370,20.4268,7.9878,21.8293,0.00,0.00,0.00,4,S01
10420,-7.90326,-0.70150,-1.44131,20.3659,3.7805,22.3171,0.00,0.00,0.00,4,S01
10440,-7.75961,-0.36392,-1.54905,18.3537,1.0366,20.9146,0.00,0.00,0.00,4,S01
10460,-7.67821,-0.28012,-1.53229,17.3171,1.8293,18.6585,0.00,0.00,0.00,4,S01
10480,-7.78594,-0.25618,-1.45567,17.2561,0.1220,17.1951,0.00,0.00,0.00,4,S01
10500,-7.97030,-0.31843,-1.29526,16.1585,-4.2073,16.6463,0.00,0.00,0.00,4,S01
10520,-8.00861,-0.50996,-1.11091,15.6098,-8.1707,15.6707,0.00,0.00,0.00,4,S01
10540,-8.02058,-0.53870,-1.14922,18.4146,-9.9390,13.8415,0.00,0.00,0.00,4,S01
10560,-8.17620,-0.49560,-1.13725,19.9390,-9.0854,12.6220,0.00,0.00,0.00,4,S01
10580,-8.61913,-0.39265,-1.20189,20.7317,-8.1098,13.0488,0.00,0.00,0.00,4,S01
10600,-8.99502,-0.18914,-1.14682,21.2805,-6.2195,14.2073,0.00,0.00,0.00,4,S01
10620,-9.11233,-0.03831,-1.07021,21.3415,-6.0976,14.9390,0.00,0.00,0.00,4,S01
10640,-8.92319,-0.07183,-1.18752,22.3171,-7.7439,15.1220,0.00,0.00,0.00,4,S01
10660,-8.72447,-0.08380,-1.25217,23.9634,-6.8293,15.7317,0.00,0.00,0.00,4,S01
10680,-8.95671,0.00000,-0.98641,23.7805,-4.0244,17.3171,0.00,0.00,0.00,4,S01
10700,-9.29669,0.25139,-0.75178,22.3780,-3.1098,20.0000,0.00,0.00,0.00,4,S01
10720,-9.35415,0.48363,-0.91219,19.6951,-4.0854,22.3780,0.00,0.00,0.00,4,S01
10740,-9.22246,0.64165,-0.94571,16.7073,-3.7195,23.8415,0.00,0.00,0.00,4,S01
10760,-9.10754,0.85712,-0.82839,13.5366,-2.2561,24.0854,0.00,0.00,0.00,4,S01
10780,-9.16500,1.02232,-0.66080,8.7195,-1.4634,23.1098,0.00,0.00,0.00,4,S01
10800,-9.15064,1.00078,-0.51715,4.8171,-1.1585,22.0732,0.00,0.00,0.00,4,S01
10820,-8.94474,1.07260,-0.41659,3.7195,0.0000,21.4024,0.00,0.00,0.00,4,S01
10840,-8.85615,1.18513,-0.55067,3.1707,2.9268,21.7073,0.00,0.00,0.00,4,S01
10860,-9.18176,1.21865,-0.42617,1.2195,6.4024,21.5854,0.00,0.00,0.00,4,S01
10880,-9.37091,1.41497,-0.28252,0.1220,6.0976,19.8780,0.00,0.00,0.00,4,S01
10900,-9.13627,1.69270,-0.11492,-2.3780,2.9268,17.2561,0.00,0.00,0.00,4,S01
10920,-8.86573,1.74777,-0.00239,-5.3049,1.4024,14.2073,0.00,0.00,0.00,4,S01
10940,-8.90882,1.57299,0.05507,-6.0976,3.5976,11.0366,0.00,0.00,0.00,4,S01
10960,-9.02853,1.55384,0.09337,-5.8537,5.6707,7.4390,0.00,0.00,0.00,4,S01
10980,-9.08121,1.62806,0.11971,-6.5244,5.5488,3.6585,0.00,0.00,0.00,4,S01
11000,-9.24162,1.66158,0.26336,-6.2805,4.8171,0.0610,0.00,0.00,0.00,4,S01
11020,-9.60554,1.78129,0.46926,-6.3415,3.2317,-2.5000,0.00,0.00,0.00,4,S01
11040,-10.03170,1.63763,0.46448,-7.1951,0.2439,-4.0854,0.00,0.00,0.00,4,S01
11060,-10.13466,1.54426,-0.11013,-4.8780,-1.7073,-5.4878,0.00,0.00,0.00,4,S01
11080,-10.21127,1.64482,-0.56743,-3.1098,0.7927,-5.9756,0.00,0.00,0.00,4,S01
11100,-11.37725,2.11887,-0.75657,-3.2927,1.8902,-6.0366,0.00,0.00,0.00,4,S01
11120,-12.37323,2.05901,-1.20668,-6.1585,0.3049,-1.6463,0.00,0.00,0.00,4,S01
11140,-12.03805,1.26893,-0.83797,-5.9756,-0.0610,0.6707,0.00,0.00,0.00,4,S01
11160,-11.87524,0.76854,-1.10852,3.9634,-4.6951,-4.3293,0.00,0.00,0.00,4,S01
11180,-11.15698,0.41659,-1.43173,13.4756,-5.6098,-7.5000,0.00,0.00,0.00,4,S01
11200,-10.11790,0.37110,-1.63045,17.9268,-4.6951,-9.8171,0.00,0.00,0.00,4,S01
11220,-9.31823,0.63207,-1.94170,21.4634,-1.8902,-10.7927,0.00,0.00,0.00,4,S01
11240,-8.96868,0.84755,-1.94409,17.6220,2.8659,-11.2805,0.00,0.00,0.00,4,S01
11260,-9.23204,0.74939,-1.64003,9.8780,5.4878,-15.4878,0.00,0.00,0.00,4,S01
11280,-9.72285,0.51954,-1.44610,3.5976,3.7195,-22.0732,0.00,0.00,0.00,4,S01
11300,-9.91439,0.21787,-1.34315,-1.7073,-0.9146,-26.7073,0.00,0.00,0.00,4,S01
11320,-9.73004,-0.05028,-1.30963,-6.1585,-5.8537,-28.3537,0.00,0.00,0.00,4,S01
11340,-9.31344,-0.24181,-1.39343,-8.3537,-9.1463,-27.8659,0.00,0.00,0.00,4,S01
11360,-8.96389,-0.38068,-1.33596,-7.1951,-10.6098,-26.7073,0.00,0.00,0.00,4,S01
11380,-8.78193,-0.55545,-1.31202,-3.7195,-11.0976,-25.4268,0.00,0.00,0.00,4,S01
11400,-8.47547,-0.79727,-1.38864,0.0000,-11.2195,-24.1463,0.00,0.00,0.00,4,S01
11420,-8.18338,-0.99359,-1.38624,5.2439,-10.0610,-23.6585,0.00,0.00,0.00,4,S01
11440,-8.11156,-0.86431,-1.41258,9.6951,-8.1098,-23.7805,0.00,0.00,0.00,4,S01
11460,-8.21451,-0.68953,-1.31921,10.7317,-6.0976,-21.9512,0.00,0.00,0.00,4,S01
11480,-8.23605,-0.48602,-1.38864,10.6707,-4.9390,-19.6341,0.00,0.00,0.00,4,S01
11500,-8.23605,-0.43574,-1.40779,8.4756,-4.5122,-19.2683,0.00,0.00,0.00,4,S01
11520,-8.69574,-0.76614,-0.98162,0.1220,-10.2439,-23.1707,0.00,0.00,0.00,4,S01
11540,-8.63110,-0.99838,-1.12767,-2.8049,-14.3902,-23.5976,0.00,0.00,0.00,4,S01
11560,-8.32464,-1.12767,-1.13485,-5.4878,-14.4512,-23.2927,0.00,0.00,0.00,4,S01
11580,-8.42759,-1.27611,-0.79487,-8.2317,-12.0732,-22.9878,0.00,0.00,0.00,4,S01
11600,-8.88009,-1.41258,-0.49560,-7.8049,-10.4878,-21.9512,0.00,0.00,0.00,4,S01
11620,-8.95671,-1.41737,-0.57221,-4.7561,-10.3049,-19.5732,0.00,0.00,0.00,4,S01
11640,-8.48266,-1.37906,-0.82361,-3.1707,-9.5122,-16.9512,0.00,0.00,0.00,4,S01
11660,-8.28633,-1.34315,-0.87388,-2.7439,-5.1220,-15.3049,0.00,0.00,0.00,4,S01
11680,-8.79869,-1.17316,-0.59376,-3.5976,0.2439,-14.8780,0.00,0.00,0.00,4,S01
11700,-9.26795,-1.17316,-0.39265,-4.5732,0.6707,-15.7927,0.00,0.00,0.00,4,S01
11720,-9.08121,-1.41018,-0.35674,-3.1707,-3.1098,-17.7439,0.00,0.00,0.00,4,S01
11740,-8.61913,-1.64960,-0.32322,-0.5488,-3.5366,-18.6585,0.00,0.00,0.00,4,S01
11760,-8.68856,-1.78847,-0.27294,1.6463,0.9756,-18.1098,0.00,0.00,0.00,4,S01
11780,-9.17458,-1.75734,-0.10534,2.5610,5.9756,-17.2561,0.00,0.00,0.00,4,S01
11800,-9.27274,-1.66397,-0.05507,3.2927,6.5244,-16.9512,0.00,0.00,0.00,4,S01
11820,-8.90404,-1.66876,-0.02394,5.3659,4.6951,-16.7073,0.00,0.00,0.00,4,S01
11840,-8.79151,-1.90818,0.18196,8.0488,5.0000,-15.9146,0.00,0.00,0.00,4,S01
11860,-9.12670,-2.03268,0.29688,11.6463,7.0122,-15.5488,0.00,0.00,0.00,4,S01
11880,-9.30626,-1.99676,0.19154,13.5976,7.9878,-13.9024,0.00,0.00,0.00,4,S01
11900,-9.14585,-1.78847,0.11013,14.9390,7.7439,-11.2195,0.00,0.00,0.00,4,S01
11920,-8.86573,-1.65679,0.09098,16.2805,6.6463,-8.6585,0.00,0.00,0.00,4,S01
11940,-8.71968,-1.65439,0.08619,15.3049,8.2317,-6.4634,0.00,0.00,0.00,4,S01
11960,-9.03811,-1.82438,0.31603,13.2317,10.9756,-4.5732,0.00,0.00,0.00,4,S01
11980,-9.24162,-1.86508,0.32322,12.3780,10.4878,-3.4756,0.00,0.00,0.00,4,S01
12000,-8.94713,-1.72861,0.23703,11.2195,8.2927,-2.6829,0.00,0.00,0.00,4,S01
12020,-8.70532,-1.65439,0.13408,8.7805,7.5610,-1.7683,0.00,0.00,0.00,4,S01
12040,-8.82742,-1.65679,0.14365,4.5732,9.7561,-0.3049,0.00,0.00,0.00,4,S01
12060,-9.02375,-1.70946,0.21069,0.0000,12.8659,0.7927,0.00,0.00,0.00,4,S01
12080,-8.82024,-1.77889,0.14844,-4.0244,14.6951,1.2805,0.00,0.00,0.00,4,S01
12100,-8.80827,-2.00395,0.24421,-6.5854,17.1951,2.5000,0.00,0.00,0.00,4,S01
12120,-9.07402,-2.12366,0.35913,-7.4390,19.8780,3.9634,0.00,0.00,0.00,4,S01
12140,-9.23204,-2.35111,0.30885,-10.1220,22.0732,5.9146,0.00,0.00,0.00,4,S01
12160,-9.20571,-2.93769,-0.11253,-9.3293,25.1829,7.2561,0.00,0.00,0.00,4,S01
12180,-9.77792,-2.77009,-0.45729,2.1341,26.5854,6.1585,0.00,0.00,0.00,4,S01
12200,-10.72363,-2.22421,-0.26576,5.9146,18.7195,5.4268,0.00,0.00,0.00,4,S01
12220,-11.53766,-1.77171,-0.25379,1.8293,8.6585,4.5122,0.00,0.00,0.00,4,S01
12240,-12.01889,-1.48441,-0.58419,-2.3780,8.7195,1.1585,0.00,0.00,0.00,4,S01
12260,-12.06917,-1.52271,-1.03908,-8.3537,11.8293,-0.9146,0.00,0.00,0.00,4,S01
12280,-12.00692,-1.47722,-1.55144,-15.8537,15.0610,-1.0366,0.00,0.00,0.00,4,S01
12300,-11.82736,-1.62806,-2.21224,-19.8780,22.6829,0.7317,0.00,0.00,0.00,4,S01
12320,-11.44189,-1.90339,-2.61207,-20.7317,31.4634,5.5488,0.00,0.00,0.00,4,S01
12340,-10.55604,-1.88663,-2.84192,-19.3902,35.5488,10.1220,0.00,0.00,0.00,4,S01
12360,-9.77313,-2.01831,-2.77488,-17.7439,37.4390,11.8902,0.00,0.00,0.00,4,S01
12380,-9.77074,-1.89621,-2.62644,-9.7561,36.6463,13.0488,0.00,0.00,0.00,4,S01
12400,-9.99100,-1.61130,-2.63841,0.9146,28.5976,16.0976,0.00,0.00,0.00,4,S01
12420,-9.64624,-1.32160,-2.71981,9.9390,16.9512,21.4024,0.00,0.00,0.00,4,S01
12440,-9.00459,-1.00796,-2.74136,15.0000,6.3415,26.0976,0.00,0.00,0.00,4,S01
12460,-8.61194,-0.83318,-2.53546,15.9756,0.9146,27.5000,0.00,0.00,0.00,4,S01
12480,-8.44674,-0.84276,-2.30801,15.9146,0.6707,25.8537,0.00,0.00,0.00,4,S01
12500,-8.32464,-0.76614,-2.21224,17.6220,2.8049,22.3780,0.00,0.00,0.00,4,S01
12520,-8.28873,-0.56024,-2.04944,19.2073,3.9024,18.7195,0.00,0.00,0.00,4,S01
12540,-8.17380,-0.36152,-2.00155,20.4878,1.9512,16.8293,0.00,0.00,0.00,4,S01
12560,-7.97987,-0.03831,-2.24576,20.0000,0.4268,16.6463,0.00,0.00,0.00,4,S01
12580,-7.74524,0.27533,-2.46124,15.6098,3.3537,17.1341,0.00,0.00,0.00,4,S01
12600,-7.83143,0.58179,-2.19309,8.5366,6.2195,17.0122,0.00,0.00,0.00,4,S01
12620,-8.13071,0.52672,-1.86508,3.4146,2.1951,17.4390,0.00,0.00,0.00,4,S01
12640,-8.18099,0.44532,-1.78607,2.9878,-5.3049,18.0488,0.00,0.00,0.00,4,S01
12660,-8.20014,0.62249,-1.68312,2.2561,-9.9390,17.4390,0.00,0.00,0.00,4,S01
12680,-8.44674,0.78530,-1.48919,-0.0610,-11.7073,15.6707,0.00,0.00,0.00,4,S01
12700,-8.77714,0.82121,-1.34794,0.8537,-11.4634,13.4756,0.00,0.00,0.00,4,S01
12720,-8.96629,1.06063,-1.71904,6.4024,-7.8049,11.0366,0.00,0.00,0.00,4,S01
12740,-8.76038,1.26414,-1.80762,1.7683,-5.0000,13.2317,0.00,0.00,0.00,4,S01
12760,-8.70053,1.32878,-1.86269,-4.2073,-3.4756,15.0610,0.00,0.00,0.00,4,S01
12780,-8.81306,1.26653,-1.90578,-6.0366,-1.0366,15.6098,0.00,0.00,0.00,4,S01
12800,-9.11233,0.93374,-1.70228,-7.2561,1.6463,16.3415,0.00,0.00,0.00,4,S01
12820,-9.19134,0.87388,-1.80762,-8.1098,1.0366,16.5854,0.00,0.00,0.00,4,S01
12840,-8.90164,1.23301,-1.94170,-11.8902,0.1829,16.8902,0.00,0.00,0.00,4,S01
12860,-8.71729,1.59454,-1.86748,-17.6829,0.5488,17.0732,0.00,0.00,0.00,4,S01
12880,-8.85136,1.70228,-1.72861,-22.1951,0.0000,14.8780,0.00,0.00,0.00,4,S01
12900,-8.99980,1.46286,-1.61369,-25.5488,-1.9512,11.0366,0.00,0.00,0.00,4,S01
12920,-8.92080,1.12288,-1.38385,-27.4390,-3.9634,6.7683,0.00,0.00,0.00,4,S01
12940,-8.65265,0.97683,-1.31442,-27.5610,-5.1829,3.6585,0.00,0.00,0.00,4,S01
12960,-8.56167,1.01754,-1.31921,-27.6829,-4.4512,2.5610,0.00,0.00,0.00,4,S01
12980,-8.72208,0.95768,-1.27132,-29.1463,-2.5000,0.9146,0.00,0.00,0.00,4,S01
13000,-8.91840,0.77572,-1.12049,-27.4390,-1.0366,-2.5610,0.00,0.00,0.00,4,S01
13020,-9.11233,0.85473,-0.91698,-23.2317,-1.4634,-6.4024,0.00,0.00,0.00,4,S01
13040,-9.32542,0.96007,-0.79727,-20.8537,-2.5610,-8.7195,0.00,0.00,0.00,4,S01
13060,-9.55287,0.79966,-0.68235,-18.6585,-4.0854,-10.1220,0.00,0.00,0.00,4,S01
13080,-10.04846,0.66319,-0.47884,-14.0244,-5.4878,-10.9756,0.00,0.00,0.00,4,S01
13100,-10.82897,0.97205,-0.29449,-9.6341,-6.7073,-11.0976,0.00,0.00,0.00,4,S01
13120,-11.29824,1.30005,-0.61052,-8.5976,-7.4390,-10.8537,0.00,0.00,0.00,4,S01
13140,-11.30303,1.88424,-2.20745,-9.6341,-3.6585,-10.0610,0.00,0.00,0.00,4,S01
13160,-12.65575,1.57778,-1.59214,-13.9634,2.4390,-10.4878,0.00,0.00,0.00,4,S01
13180,-13.91031,0.39025,-2.02789,-10.2439,-6.2195,-7.6829,0.00,0.00,0.00,4,S01
13200,-12.51449,-0.76375,-1.58017,-0.1220,-10.8537,0.1220,0.00,0.00,0.00,4,S01
13220,-10.85531,-0.51475,-2.14281,13.1098,-15.4878,-0.4878,0.00,0.00,0.00,4,S01
13240,-9.82102,0.23463,-2.49236,19.2073,-15.5488,-3.2927,0.00,0.00,0.00,4,S01
13260,-9.37091,0.76854,-2.62165,17.3780,-8.7195,-4.5732,0.00,0.00,0.00,4,S01
13280,-9.44513,0.45729,-2.52349,9.0244,-2.5610,-8.9634,0.00,0.00,0.00,4,S01
13300,-9.46189,0.01676,-2.44687,1.5244,-0.8537,-16.6463,0.00,0.00,0.00,4,S01
13320,-9.32302,-0.33758,-2.45166,-4.6341,-4.5122,-23.9634,0.00,0.00,0.00,4,S01
13340,-9.00220,-0.57700,-2.26970,-11.3415,-9.8171,-28.0488,0.00,0.00,0.00,4,S01
13360,-8.55688,-0.56264,-2.11647,-15.6707,-13.9024,-28.1707,0.00,0.00,0.00,4,S01
13380,-8.39407,-0.65362,-2.10450,-18.6585,-16.8902,-25.8537,0.00,0.00,0.00,4,S01
13400,-8.20493,-0.96726,-2.09732,-19.5122,-15.2439,-24.7561,0.00,0.00,0.00,4,S01
13420,-7.97987,-1.21147,-2.12366,-14.5732,-9.5122,-24.4512,0.00,0.00,0.00,4,S01
13440,-7.78594,-1.52511,-1.95127,-11.8902,-5.6098,-25.4878,0.00,0.00,0.00,4,S01
13460,-7.56089,-1.41018,-1.75495,-10.4268,-5.1220,-27.6829,0.00,0.00,0.00,4,S01
13480,-7.63032,-1.04148,-1.65679,-7.6220,-6.6463,-28.3537,0.00,0.00,0.00,4,S01
13500,-8.14747,-0.75657,-1.56581,-7.0732,-6.6463,-26.0976,0.00,0.00,0.00,4,S01
13520,-8.39647,-0.70150,-1.38864,-10.0610,-4.8780,-22.6829,0.00,0.00,0.00,4,S01
13540,-8.42759,-0.68714,-1.20668,-14.4512,-6.7683,-21.0976,0.00,0.00,0.00,4,S01
13560,-8.41562,-0.81642,-1.24977,-18.4756,-12.3780,-20.7927,0.00,0.00,0.00,4,S01
13580,-8.19775,-1.08457,-1.19471,-20.0000,-14.2073,-19.8780,0.00,0.00,0.00,4,S01
13600,-8.13310,-1.17316,-1.18274,-18.6585,-12.4390,-19.5122,0.00,0.00,0.00,4,S01
13620,-8.45871,-1.28569,-0.96726,-21.1585,-10.6098,-19.2073,0.00,0.00,0.00,4,S01
13640,-8.55448,-1.49159,-0.98641,-21.5854,-8.9024,-18.8415,0.00,0.00,0.00,4,S01
13660,-8.13071,-1.60172,-0.92895,-17.2561,-5.3659,-18.1707,0.00,0.00,0.00,4,S01
13680,-8.00382,-1.71664,-1.06303,-12.3780,-2.4390,-17.0732,0.00,0.00,0.00,4,S01
13700,-8.74602,-1.66158,-1.00078,-11.0976,3.4756,-16.5244,0.00,0.00,0.00,4,S01
13720,-9.37330,-1.56341,-0.99838,-11.0366,8.3537,-16.0366,0.00,0.00,0.00,4,S01
13740,-9.22246,-1.43413,-0.88107,-11.4024,7.5610,-14.8171,0.00,0.00,0.00,4,S01
13760,-8.81784,-1.41976,-0.70868,-12.9878,2.0732,-13.2317,0.00,0.00,0.00,4,S01
13780,-8.90164,-1.39103,-0.72544,-16.0976,0.1829,-12.3171,0.00,0.00,0.00,4,S01
13800,-9.20092,-1.39821,-0.69671,-19.3902,3.5976,-11.8902,0.00,0.00,0.00,4,S01
13820,-8.96868,-1.49159,-0.60813,-21.3415,3.8415,-11.9512,0.00,0.00,0.00,4,S01
13840,-8.51139,-1.67594,-0.46208,-21.5854,2.2561,-12.7439,0.00,0.00,0.00,4,S01
13860,-8.57364,-1.92254,-0.34477,-20.9756,4.6341,-13.1707,0.00,0.00,0.00,4,S01
13880,-8.92319,-1.98479,-0.37110,-20.4268,10.0610,-12.5610,0.00,0.00,0.00,4,S01
13900,-9.11233,-1.95606,-0.44532,-20.7317,13.3537,-11.0976,0.00,0.00,0.00,4,S01
13920,-8.65504,-2.32716,-0.11253,-17.4390,12.5610,-7.8659,0.00,0.00,0.00,4,S01
13940,-9.07642,-2.46842,0.12689,-14.1463,13.2927,-6.5244,0.00,0.00,0.00,4,S01
13960,-9.42118,-2.31998,0.19154,-10.5488,13.6585,-4.6951,0.00,0.00,0.00,4,S01
13980,-9.29429,-1.99198,-0.06943,-9.0854,10.5488,-2.0732,0.00,0.00,0.00,4,S01
14000,-9.05008,-1.90339,-0.02634,-12.1951,5.7927,0.5488,0.00,0.00,0.00,4,S01
14020,-9.00699,-2.09971,0.07901,-14.7561,3.9634,1.8293,0.00,0.00,0.00,4,S01
14040,-9.22007,-2.19548,-0.04310,-16.3415,7.2561,1.5244,0.00,0.00,0.00,4,S01
14060,-9.65103,-2.38941,-0.56743,-18.7805,11.2195,0.4268,0.00,0.00,0.00,4,S01
14080,-10.54406,-3.05740,-0.76614,-19.1463,14.5122,-0.0610,0.00,0.00,0.00,4,S01
14100,-11.58554,-3.07655,-1.41018,-13.2317,13.3537,-1.0976,0.00,0.00,0.00,4,S01
14120,-12.49534,-2.43251,-1.68552,-16.3415,12.5000,-2.5000,0.00,0.00,0.00,4,S01
14140,-13.27824,-1.58975,-1.65918,-23.7805,12.9878,-5.3659,0.00,0.00,0.00,4,S01
14160,-13.12741,-1.47962,-2.60250,-26.4634,9.6951,-5.3659,0.00,0.00,0.00,4,S01
14180,-12.08593,-1.48201,-3.26330,-32.0122,10.9756,2.0732,0.00,0.00,0.00,4,S01
14200,-10.68772,-1.24020,-2.93529,-42.6220,18.0488,11.8902,0.00,0.00,0.00,4,S01
14220,-9.73482,-1.29047,-2.72700,-43.4756,24.0854,16.2805,0.00,0.00,0.00,4,S01
14240,-9.60314,-1.24259,-2.98078,-28.1098,25.7927,14.3293,0.00,0.00,0.00,4,S01
14260,-9.96706,-1.09654,-3.19387,-14.2073,21.3415,15.0000,0.00,0.00,0.00,4,S01
14280,-9.79468,-0.70868,-3.23696,-6.1585,10.9756,20.9756,0.00,0.00,0.00,4,S01
14300,-9.13867,-0.13168,-3.41653,-5.9756,-2.9268,27.1951,0.00,0.00,0.00,4,S01
14320,-8.50899,0.31364,-3.33033,-12.0122,-10.0000,29.6341,0.00,0.00,0.00,4,S01
14340,-8.21451,0.28252,-3.01909,-19.7561,-8.1707,26.7683,0.00,0.00,0.00,4,S01
14360,-8.15944,0.01915,-2.71263,-22.9268,-2.9268,20.9146,0.00,0.00,0.00,4,S01
14380,-8.14986,-0.05267,-2.64799,-21.4024,-1.8902,15.6707,0.00,0.00,0.00,4,S01
14400,-8.10437,-0.13408,-2.58574,-19.5732,-8.1707,13.6585,0.00,0.00,0.00,4,S01
14420,-8.07804,-0.29209,-2.29843,-19.3902,-18.4146,13.0488,0.00,0.00,0.00,4,S01
14440,-7.98466,-0.24660,-2.03986,-19.2073,-27.0732,11.3415,0.00,0.00,0.00,4,S01
14460,-7.77397,-0.22984,-1.83156,-18.2317,-30.0610,9.2073,0.00,0.00,0.00,4,S01
14480,-7.77876,-0.13647,-1.64721,-16.4634,-28.2317,8.3537,0.00,0.00,0.00,4,S01
14500,-7.92481,0.03831,-1.70467,-14.6951,-24.3293,9.2073,0.00,0.00,0.00,4,S01
14520,-7.96551,0.18435,-1.77171,-13.5976,-19.0854,10.3049,0.00,0.00,0.00,4,S01
14540,-7.97748,0.38786,-1.75016,-13.7195,-15.4268,10.7317,0.00,0.00,0.00,4,S01
14560,-8.22169,0.50039,-1.49398,-16.6463,-14.5122,10.0000,0.00,0.00,0.00,4,S01
14580,-8.38210,0.46687,-1.63285,-18.1707,-14.8171,8.2927,0.00,0.00,0.00,4,S01
14600,-8.45153,0.45729,-1.84354,-18.5976,-12.2561,6.0366,0.00,0.00,0.00,4,S01
14620,-8.55927,0.33758,-1.66636,-20.2439,-9.5122,4.2073,0.00,0.00,0.00,4,S01
14640,-8.56406,0.29209,-1.47962,-21.2195,-9.3902,2.0732,0.00,0.00,0.00,4,S01
14660,-8.67659,0.44293,-1.43173,-21.8902,-8.6585,0.4268,0.00,0.00,0.00,4,S01
14680,-8.93995,0.47405,-1.25456,-24.8780,-6.0976,0.0000,0.00,0.00,0.00,4,S01
14700,-9.07402,0.40462,-1.07739,-26.4634,-5.3659,1.0976,0.00,0.00,0.00,4,S01
14720,-9.08360,0.32082,-0.99599,-27.2561,-6.7683,1.8902,0.00,0.00,0.00,4,S01
14740,-9.04290,0.13408,-0.91698,-27.5000,-7.7439,2.1951,0.00,0.00,0.00,4,S01
14760,-9.04290,-0.01197,-0.91937,-24.8780,-6.8902,2.1951,0.00,0.00,0.00,4,S01
14780,-9.05966,0.16759,-0.99120,-21.3415,-4.8171,2.3171,0.00,0.00,0.00,4,S01
14800,-9.11473,0.39504,-0.93853,-21.4024,-2.9878,2.9268,0.00,0.00,0.00,4,S01
14820,-9.13867,0.42138,-0.82600,-22.7439,-2.4390,2.9878,0.00,0.00,0.00,4,S01
14840,-9.11473,0.33519,-0.65841,-21.9512,-2.1951,1.9512,0.00,0.00,0.00,4,S01
14860,-9.08600,0.23463,-0.53151,-20.0610,-2.4390,0.5488,0.00,0.00,0.00,4,S01
14880,-8.94953,0.21069,-0.56743,-17.3171,-1.3415,-0.5488,0.00,0.00,0.00,4,S01
14900,-8.87531,0.26097,-0.54827,-15.0610,1.8902,-1.7683,0.00,0.00,0.00,4,S01
14920,-8.86333,0.24900,-0.48602,-12.8049,5.3049,-3.8415,0.00,0.00,0.00,4,S01
14940,-8.94713,0.24421,-0.34716,-9.5732,7.6220,-6.2805,0.00,0.00,0.00,4,S01
14960,-9.10754,0.24900,-0.13647,-6.8293,8.4146,-8.0488,0.00,0.00,0.00,4,S01
14980,-9.31105,0.38307,-0.08380,-5.3049,7.8659,-8.5366,0.00,0.00,0.00,4,S01
15000,-9.43794,0.67995,-0.12450,-6.1585,7.5610,-8.4756,0.00,0.00,0.00,4,S01
15020,-9.48343,1.01993,-0.10295,-8.9634,6.2195,-8.5976,0.00,0.00,0.00,4,S01
15040,-9.32542,1.03190,-0.06464,-12.3780,2.8659,-9.0244,0.00,0.00,0.00,4,S01
15060,-9.16979,0.84036,0.14126,-14.0244,-0.1220,-9.6341,0.00,0.00,0.00,4,S01
15080,-9.35415,0.77093,0.39504,-15.4268,-1.3415,-10.0610,0.00,0.00,0.00,4,S01
15100,-9.75637,0.75657,0.50039,-17.4390,-2.5610,-9.7561,0.00,0.00,0.00,4,S01
15120,-9.85932,0.56503,0.68953,-18.4146,-6.3415,-8.9634,0.00,0.00,0.00,4,S01
15140,-9.42358,0.34477,0.66319,-10.9146,-15.7317,-6.8902,0.00,0.00,0.00,4,S01
15160,-9.99100,0.70390,0.25618,-5.8537,-16.6463,-4.9390,0.00,0.00,0.00,4,S01
15180,-10.71884,1.16598,-0.67995,-4.5732,-14.6951,0.7927,0.00,0.00,0.00,4,S01
15200,-11.27190,1.82438,-1.47483,-8.6585,-11.5244,8.3537,0.00,0.00,0.00,4,S01
15220,-11.51850,1.66158,-1.96325,-16.8902,-13.3537,15.0610,0.00,0.00,0.00,4,S01
15240,-10.57519,1.01993,-1.53708,-23.5976,-17.3780,17.3780,0.00,0.00,0.00,4,S01
15260,-9.39724,0.20351,-1.23541,-23.7195,-21.2195,12.0732,0.00,0.00,0.00,4,S01
15280,-8.22169,-0.29449,-1.24977,-17.6220,-20.8537,3.5366,0.00,0.00,0.00,4,S01
15300,-7.81707,-0.45490,-1.52032,-8.9024,-16.2805,-5.0000,0.00,0.00,0.00,4,S01
15320,-8.09719,-0.35195,-1.89621,-3.5366,-10.2439,-8.3537,0.00,0.00,0.00,4,S01
15340,-8.68377,-0.12689,-2.19548,-5.7317,-5.6707,-6.4024,0.00,0.00,0.00,4,S01
15360,-9.48822,-0.11492,-2.08535,-15.7317,-6.5244,-2.5000,0.00,0.00,0.00,4,S01
15380,-9.84256,-0.16281,-1.98958,-25.6098,-11.7073,-0.1829,0.00,0.00,0.00,4,S01
15400,-9.89763,-0.03352,-1.96085,-32.6220,-17.3780,-2.1951,0.00,0.00,0.00,4,S01
