timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5240,-8.83460,0.80924,2.23858,-9.0244,4.6951,-0.9146,0.00,0.00,0.00,2,S01
5260,-9.04051,0.89064,2.20027,-8.8415,2.3780,1.8293,0.00,0.00,0.00,2,S01
5280,-9.15064,0.56982,1.84114,-9.2683,0.2439,4.2683,0.00,0.00,0.00,2,S01
5300,-9.32302,0.39504,1.41976,-8.6585,-0.5488,3.9634,0.00,0.00,0.00,2,S01
5320,-9.54329,0.48363,1.42934,-8.9024,-0.9756,1.0976,0.00,0.00,0.00,2,S01
5340,-9.68215,1.01754,2.21703,-13.1707,-3.4756,-1.8293,0.00,0.00,0.00,2,S01
5360,-9.73961,1.34794,2.60489,-20.3659,-7.9878,-2.5610,0.00,0.00,0.00,2,S01
5380,-10.67575,1.05345,2.13802,-24.3902,-9.8171,-4.2073,0.00,0.00,0.00,2,S01
5400,-11.98298,0.33519,1.20668,-20.3659,-7.9268,-10.2439,0.00,0.00,0.00,2,S01
5420,-12.37084,0.32322,0.78051,-15.4878,-8.1098,-18.8415,0.00,0.00,0.00,2,S01
5440,-11.25514,0.52194,0.11253,-14.3293,-16.4024,-22.8049,0.00,0.00,0.00,2,S01
5460,-9.63187,0.71108,-0.20351,-15.0000,-23.4756,-21.6463,0.00,0.00,0.00,2,S01
5480,-8.18817,0.85712,-0.67516,-17.4390,-25.0610,-17.1951,0.00,0.00,0.00,2,S01
5500,-7.35259,1.03430,-1.16358,-19.7561,-18.5366,-11.5244,0.00,0.00,0.00,2,S01
5520,-7.85777,1.11570,-0.94332,-21.9512,-7.3171,-6.7683,0.00,0.00,0.00,2,S01
5540,-9.15064,1.00796,-0.13168,-20.4878,0.6707,-3.2317,0.00,0.00,0.00,2,S01
5560,-10.08198,0.90740,0.43335,-11.6463,1.7683,-0.9756,0.00,0.00,0.00,2,S01
5580,-10.09874,0.87388,0.35913,-1.3415,-1.6463,-0.0610,0.00,0.00,0.00,2,S01
5600,-9.72285,0.84515,0.35195,2.8659,-5.0000,0.3049,0.00,0.00,0.00,2,S01
5620,-9.22246,0.90740,0.21787,4.9390,-6.2805,1.8293,0.00,0.00,0.00,2,S01
5640,-8.82024,1.03190,0.15323,8.3537,-4.0244,5.0000,0.00,0.00,0.00,2,S01
5660,-8.71729,1.18274,0.33040,11.2195,-1.1585,8.9024,0.00,0.00,0.00,2,S01
5680,-8.68138,1.38624,0.41899,12.2561,0.2439,12.2561,0.00,0.00,0.00,2,S01
5700,-8.60715,1.33357,0.58897,11.0976,1.5854,14.2073,0.00,0.00,0.00,2,S01
5720,-8.56406,1.24977,0.99599,9.7561,3.0488,13.3537,0.00,0.00,0.00,2,S01
5740,-8.77714,1.34315,1.20668,9.6341,3.3537,11.0366,0.00,0.00,0.00,2,S01
5760,-8.96389,1.34075,1.22104,10.1829,3.9634,10.4268,0.00,0.00,0.00,2,S01
5780,-8.97347,1.39582,1.03908,10.9756,4.9390,11.1585,0.00,0.00,0.00,2,S01
5800,-8.88009,1.52989,0.95529,10.4268,5.9756,11.5854,0.00,0.00,0.00,2,S01
5820,-8.83460,1.56820,0.90980,9.1463,6.5244,11.0976,0.00,0.00,0.00,2,S01
5840,-8.93516,1.56820,1.11809,8.5366,7.6829,9.4512,0.00,0.00,0.00,2,S01
5860,-9.05248,1.60172,1.31442,8.5366,7.5000,7.4390,0.00,0.00,0.00,2,S01
5880,-8.98304,1.54905,1.44610,8.7195,6.6463,6.1585,0.00,0.00,0.00,2,S01
5900,-8.75320,1.45328,1.51792,9.5732,6.4634,5.0610,0.00,0.00,0.00,2,S01
5920,-8.67659,1.43413,1.63763,11.0976,7.3780,3.5366,0.00,0.00,0.00,2,S01
5940,-8.69335,1.44849,1.68791,12.8659,8.3537,2.1341,0.00,0.00,0.00,2,S01
5960,-8.69574,1.55863,1.72622,14.6951,9.2073,0.1220,0.00,0.00,0.00,2,S01
5980,-8.89925,1.77889,1.88663,16.0366,9.7561,-2.6220,0.00,0.00,0.00,2,S01
6000,-9.07163,1.76692,1.96803,17.1951,8.1098,-5.1220,0.00,0.00,0.00,2,S01
6020,-9.01896,1.58257,1.93451,19.6951,5.5488,-6.3415,0.00,0.00,0.00,2,S01
6040,-8.90164,1.59933,1.86987,22.1951,3.7195,-7.1951,0.00,0.00,0.00,2,S01
6060,-8.87052,1.91057,1.47722,23.3537,2.6829,-7.3171,0.00,0.00,0.00,2,S01
6080,-8.85615,2.16436,1.17316,22.8659,2.1341,-5.7317,0.00,0.00,0.00,2,S01
6100,-8.99980,2.70784,1.14682,20.5488,0.6707,-3.2317,0.00,0.00,0.00,2,S01
6120,-9.26795,2.64320,1.86987,14.6951,-2.6220,0.4268,0.00,0.00,0.00,2,S01
6140,-9.36133,1.96564,2.79643,13.2317,-6.2195,3.9024,0.00,0.00,0.00,2,S01
6160,-9.41640,1.70707,2.86586,20.7927,-7.0732,5.8537,0.00,0.00,0.00,2,S01
6180,-10.09635,2.30562,2.16196,27.1951,-4.6951,8.4756,0.00,0.00,0.00,2,S01
6200,-11.03727,3.19865,1.16358,26.5244,-1.7073,15.6098,0.00,0.00,0.00,2,S01
6220,-11.23359,3.42371,0.42617,20.9756,0.8537,26.7073,0.00,0.00,0.00,2,S01
6240,-10.44830,2.65038,-0.01437,15.1220,1.1585,34.5732,0.00,0.00,0.00,2,S01
6260,-9.73961,1.44849,-0.12450,14.6341,0.6707,32.0732,0.00,0.00,0.00,2,S01
6280,-8.85136,0.94571,-1.26174,29.6341,-5.7927,7.7439,0.00,0.00,0.00,2,S01
6300,-8.67659,1.16358,-1.18992,30.2439,-5.9756,1.4024,0.00,0.00,0.00,2,S01
6320,-8.86094,1.43892,-1.18274,25.0000,-5.7317,0.4878,0.00,0.00,0.00,2,S01
6340,-9.38527,1.82678,-1.13725,14.9390,-3.5976,0.0610,0.00,0.00,0.00,2,S01
6360,-9.60554,1.88663,-0.86670,4.5732,-1.3415,-2.6829,0.00,0.00,0.00,2,S01
6380,-9.97185,1.79805,-0.17238,-4.7561,-1.5854,-7.4390,0.00,0.00,0.00,2,S01
6400,-9.89284,1.51074,-0.15802,-11.2805,-5.6098,-13.5976,0.00,0.00,0.00,2,S01
6420,-9.52892,1.37188,-0.11492,-16.5854,-7.3171,-20.4268,0.00,0.00,0.00,2,S01
6440,-9.14585,1.12767,0.07661,-20.1220,-6.7073,-24.7561,0.00,0.00,0.00,2,S01
6460,-8.97107,0.91219,0.40701,-21.2195,-4.8171,-26.4024,0.00,0.00,0.00,2,S01
6480,-8.75081,0.75657,0.76854,-19.9390,-3.4756,-25.7927,0.00,0.00,0.00,2,S01
6500,-8.41562,0.70868,0.79487,-17.1951,-3.5976,-23.1098,0.00,0.00,0.00,2,S01
6520,-8.37013,1.01035,0.87867,-15.9756,-1.8902,-20.0610,0.00,0.00,0.00,2,S01
6540,-8.52336,1.04627,0.89543,-16.6463,0.6098,-16.3415,0.00,0.00,0.00,2,S01
6560,-8.61434,0.88825,0.93134,-16.6463,3.5976,-12.6220,0.00,0.00,0.00,2,S01
6580,-8.73405,0.80206,0.94332,-15.6707,6.0366,-9.9390,0.00,0.00,0.00,2,S01
6600,-8.92798,0.86431,1.06063,-14.6951,7.9878,-7.6829,0.00,0.00,0.00,2,S01
6620,-8.98065,0.85234,1.13006,-14.0854,8.5976,-5.2439,0.00,0.00,0.00,2,S01
6640,-9.06924,0.75178,1.42934,-13.7195,9.3293,-3.1707,0.00,0.00,0.00,2,S01
6660,-9.13867,0.67756,1.61609,-13.0488,9.3902,-2.4390,0.00,0.00,0.00,2,S01
6680,-9.07881,0.62728,1.76213,-12.0122,9.2683,-3.1707,0.00,0.00,0.00,2,S01
6700,-8.92319,0.64404,1.94649,-10.4878,9.0244,-4.9390,0.00,0.00,0.00,2,S01
6720,-8.71729,0.67995,2.09253,-8.9024,7.8049,-5.9146,0.00,0.00,0.00,2,S01
6740,-8.60476,0.69432,2.16915,-7.1341,6.8902,-4.8171,0.00,0.00,0.00,2,S01
6760,-8.67898,0.83079,2.19548,-6.5244,6.0976,-2.5610,0.00,0.00,0.00,2,S01
6780,-8.81784,0.93613,2.37505,-7.9878,4.6951,-0.1220,0.00,0.00,0.00,2,S01
6800,-8.98065,1.04627,2.26252,-8.2317,2.1341,1.8293,0.00,0.00,0.00,2,S01
6820,-9.06684,0.78290,1.90339,-8.2317,0.3659,2.8659,0.00,0.00,0.00,2,S01
6840,-9.26795,0.31843,1.55863,-6.8293,-0.8537,1.3415,0.00,0.00,0.00,2,S01
6860,-9.65821,0.53870,1.83875,-6.0976,-2.0732,-2.5610,0.00,0.00,0.00,2,S01
6880,-9.74440,1.25935,2.59771,-12.1951,-5.8537,-5.4878,0.00,0.00,0.00,2,S01
6900,-9.27274,1.72622,2.66475,-22.0122,-11.0976,-6.0976,0.00,0.00,0.00,2,S01
6920,-9.67497,1.33357,2.22421,-29.2073,-11.3415,-7.5610,0.00,0.00,0.00,2,S01
6940,-10.84095,0.47166,1.14203,-27.9878,-9.0244,-13.0488,0.00,0.00,0.00,2,S01
6960,-12.08832,0.06943,0.80685,-23.0488,-7.6829,-22.4390,0.00,0.00,0.00,2,S01
6980,-12.04283,0.42138,0.48602,-19.3293,-13.7805,-29.8171,0.00,0.00,0.00,2,S01
7000,-10.96544,1.06063,0.19154,-18.6585,-20.4878,-30.9756,0.00,0.00,0.00,2,S01
7020,-9.61511,1.57538,-0.37350,-21.6463,-24.5732,-24.8171,0.00,0.00,0.00,2,S01
7040,-8.23127,1.04866,-1.05824,-26.9512,-23.2317,-12.0732,0.00,0.00,0.00,2,S01
7060,-7.71891,0.39504,-1.17316,-28.2317,-13.9634,-1.2195,0.00,0.00,0.00,2,S01
7080,-8.15465,0.26336,-0.57700,-22.5610,-2.9878,3.3537,0.00,0.00,0.00,2,S01
7100,-9.11951,0.61531,0.16520,-12.6220,3.2317,3.6585,0.00,0.00,0.00,2,S01
7120,-9.78989,1.01754,0.73023,-5.1220,2.0732,2.5000,0.00,0.00,0.00,2,S01
7140,-9.85214,1.18274,0.65122,-2.6220,-2.9268,2.1951,0.00,0.00,0.00,2,S01
7160,-9.59835,1.13725,0.71826,-2.4390,-4.7561,3.1707,0.00,0.00,0.00,2,S01
7180,-9.10515,1.10133,0.56503,-0.2439,-5.4268,5.3659,0.00,0.00,0.00,2,S01
7200,-8.65265,1.08936,0.50996,2.6829,-4.5122,8.5976,0.00,0.00,0.00,2,S01
7220,-8.50660,1.09415,0.52194,4.5732,-2.2561,11.6463,0.00,0.00,0.00,2,S01
7240,-8.50660,1.12049,0.57221,5.5488,1.2195,13.4756,0.00,0.00,0.00,2,S01
7260,-8.57364,1.17795,0.82361,4.9390,4.7561,13.7805,0.00,0.00,0.00,2,S01
7280,-8.79869,1.27611,1.06542,3.5976,6.2805,12.5000,0.00,0.00,0.00,2,S01
7300,-9.05008,1.38385,1.13964,2.9878,6.2805,11.0976,0.00,0.00,0.00,2,S01
7320,-9.04529,1.38864,1.10373,3.0488,5.6707,10.6707,0.00,0.00,0.00,2,S01
7340,-8.91601,1.34554,0.99120,3.3537,4.6341,10.3659,0.00,0.00,0.00,2,S01
7360,-8.94234,1.41258,1.01035,3.2317,4.8780,9.5122,0.00,0.00,0.00,2,S01
7380,-8.94713,1.54665,1.02711,2.7439,5.7317,8.6585,0.00,0.00,0.00,2,S01
7400,-8.91601,1.58017,1.07739,1.7073,6.7073,7.9878,0.00,0.00,0.00,2,S01
7420,-8.99980,1.45089,1.29287,1.1585,7.6829,7.0122,0.00,0.00,0.00,2,S01
7440,-9.04290,1.31442,1.47004,2.5610,7.6829,5.7317,0.00,0.00,0.00,2,S01
7460,-9.04529,1.47004,1.78129,6.5244,7.2561,4.0854,0.00,0.00,0.00,2,S01
7480,-8.88249,1.52750,1.77889,7.9878,6.4024,3.4756,0.00,0.00,0.00,2,S01
7500,-8.69813,1.52750,1.69988,10.3659,6.7073,1.7683,0.00,0.00,0.00,2,S01
7520,-8.66701,1.56341,1.81959,12.7439,8.2927,-1.1585,0.00,0.00,0.00,2,S01
7540,-8.75799,1.57538,1.94170,14.5122,8.2927,-3.5976,0.00,0.00,0.00,2,S01
7560,-8.85855,1.60651,1.92015,16.0366,6.5244,-4.6951,0.00,0.00,0.00,2,S01
7580,-8.90404,1.75016,1.87227,16.7683,4.7561,-4.9390,0.00,0.00,0.00,2,S01
7600,-8.91122,2.21224,1.73580,15.5488,3.1098,-5.2439,0.00,0.00,0.00,2,S01
7620,-8.89446,2.37265,1.36948,12.6220,2.6829,-4.5122,0.00,0.00,0.00,2,S01
7640,-9.05487,2.51870,1.26653,10.0000,3.8415,-2.9268,0.00,0.00,0.00,2,S01
7660,-9.28232,1.94409,1.94170,7.1951,2.1341,-0.1220,0.00,0.00,0.00,2,S01
7680,-9.41640,1.21865,2.81319,11.2805,-2.3780,2.3171,0.00,0.00,0.00,2,S01
7700,-9.35654,0.96486,3.09570,21.6463,-6.4634,4.0854,0.00,0.00,0.00,2,S01
7720,-9.56962,1.64242,2.86825,30.9146,-7.0122,5.5488,0.00,0.00,0.00,2,S01
7740,-10.39562,2.89938,1.85072,33.4146,-6.3415,9.3293,0.00,0.00,0.00,2,S01
7760,-10.98220,3.71580,1.05584,28.6585,-2.1951,18.1707,0.00,0.00,0.00,2,S01
7780,-10.70448,3.21541,0.59137,21.0366,0.5488,27.1951,0.00,0.00,0.00,2,S01
7800,-10.05565,2.10450,0.41420,16.2195,0.1829,29.0244,0.00,0.00,0.00,2,S01
7820,-9.58160,0.99120,0.03831,18.6585,-1.2805,22.2561,0.00,0.00,0.00,2,S01
7840,-8.94234,0.66080,-0.59855,26.5854,-4.5122,11.3415,0.00,0.00,0.00,2,S01
7860,-8.46590,0.84755,-0.98881,31.9512,-6.8902,3.1098,0.00,0.00,0.00,2,S01
7880,-8.52096,1.36469,-0.89064,30.4268,-6.6463,0.0610,0.00,0.00,0.00,2,S01
7900,-9.15064,1.78129,-1.01514,21.9512,-5.3659,1.2195,0.00,0.00,0.00,2,S01
7920,-9.50737,1.96564,-0.76854,9.9390,-1.2805,0.7317,0.00,0.00,0.00,2,S01
7940,-9.89284,1.86508,-0.06225,0.2439,0.8537,-1.8293,0.00,0.00,0.00,2,S01
7960,-10.04368,1.49638,0.30167,-7.5000,-2.4390,-7.1951,0.00,0.00,0.00,2,S01
7980,-9.67018,1.25935,0.08859,-12.2561,-7.0732,-15.0610,0.00,0.00,0.00,2,S01
8000,-9.25838,1.18752,0.18914,-14.9390,-6.5854,-22.2561,0.00,0.00,0.00,2,S01
8020,-9.07163,1.16598,0.48602,-16.8293,-4.6341,-24.9390,0.00,0.00,0.00,2,S01
8040,-8.87291,1.14922,0.68953,-17.2561,-4.0244,-24.1463,0.00,0.00,0.00,2,S01
8060,-8.48505,1.03908,0.67277,-16.5854,-4.2683,-21.0366,0.00,0.00,0.00,2,S01
8080,-8.33900,1.05345,0.82361,-16.4634,-2.1341,-17.1951,0.00,0.00,0.00,2,S01
8100,-8.51378,1.03430,1.20428,-16.8902,1.3415,-13.4756,0.00,0.00,0.00,2,S01
8120,-8.62631,0.84036,1.22823,-16.8293,3.2927,-10.3659,0.00,0.00,0.00,2,S01
8140,-8.66222,0.76136,1.10612,-15.8537,6.0366,-9.3293,0.00,0.00,0.00,2,S01
8160,-8.76278,0.75657,1.11809,-14.4512,9.2683,-9.2683,0.00,0.00,0.00,2,S01
8180,-8.93037,0.74460,1.22823,-13.0488,10.9756,-8.5366,0.00,0.00,0.00,2,S01
8200,-9.05966,0.67995,1.47962,-12.1341,10.9756,-6.9512,0.00,0.00,0.00,2,S01
8220,-9.00459,0.69192,1.52511,-11.3415,9.4512,-5.4878,0.00,0.00,0.00,2,S01
8240,-8.98544,0.79727,1.59214,-11.2805,9.5122,-5.1220,0.00,0.00,0.00,2,S01
8260,-8.90882,0.80445,1.69270,-11.5854,10.6098,-5.1220,0.00,0.00,0.00,2,S01
8280,-8.76757,0.75896,1.82199,-11.5854,11.5244,-4.8780,0.00,0.00,0.00,2,S01
8300,-8.76757,0.79487,2.08056,-11.8902,11.5244,-3.7805,0.00,0.00,0.00,2,S01
8320,-8.86094,0.69192,2.20267,-13.6585,9.3293,-1.5244,0.00,0.00,0.00,2,S01
8340,-8.87291,0.79727,2.10450,-13.2317,6.5244,0.6098,0.00,0.00,0.00,2,S01
8360,-8.96868,0.90740,2.17633,-13.4756,5.4268,2.5000,0.00,0.00,0.00,2,S01
8380,-9.21768,0.63446,1.93691,-13.4756,4.3293,3.1098,0.00,0.00,0.00,2,S01
8400,-9.50737,0.11492,1.48201,-11.0976,1.7683,0.4878,0.00,0.00,0.00,2,S01
8420,-9.76834,0.20830,1.40300,-7.3171,-0.2439,-3.6585,0.00,0.00,0.00,2,S01
8440,-9.65103,1.02711,2.15478,-10.5488,-2.5610,-6.3415,0.00,0.00,0.00,2,S01
8460,-9.13388,1.84114,2.44927,-20.7927,-6.4634,-5.6098,0.00,0.00,0.00,2,S01
8480,-9.44752,1.75734,2.36787,-31.2805,-6.2805,-4.6951,0.00,0.00,0.00,2,S01
8500,-10.73081,0.91698,1.52989,-33.0488,-4.6341,-7.7439,0.00,0.00,0.00,2,S01
8520,-12.02847,0.18435,1.05105,-27.0732,-3.2317,-15.1220,0.00,0.00,0.00,2,S01
8540,-11.94228,0.41659,0.42377,-22.0732,-7.6829,-22.1341,0.00,0.00,0.00,2,S01
8560,-10.80264,0.88107,-0.13647,-22.5000,-14.2073,-23.5366,0.00,0.00,0.00,2,S01
8580,-9.36372,1.04866,-0.49560,-24.8780,-18.3537,-20.3659,0.00,0.00,0.00,2,S01
8600,-8.08522,0.96965,-1.11091,-27.5000,-19.1463,-13.9634,0.00,0.00,0.00,2,S01
8620,-8.18817,0.64165,-0.74460,-30.6098,-0.3049,-1.7683,0.00,0.00,0.00,2,S01
8640,-9.28471,0.59376,0.15083,-24.0244,5.9756,0.0610,0.00,0.00,0.00,2,S01
8660,-10.03889,0.77812,0.57940,-12.4390,5.4268,-0.4878,0.00,0.00,0.00,2,S01
8680,-9.98143,0.91219,0.53391,-3.8415,1.7073,-1.6463,0.00,0.00,0.00,2,S01
8700,-9.58160,0.97205,0.50278,-0.3049,-0.7317,-1.8293,0.00,0.00,0.00,2,S01
8720,-9.08600,1.03669,0.28491,2.1951,-1.0976,-0.0610,0.00,0.00,0.00,2,S01
8740,-8.73884,1.19710,0.23942,5.3659,1.8902,3.0488,0.00,0.00,0.00,2,S01
8760,-8.63349,1.37188,0.33040,7.3171,5.0000,7.1341,0.00,0.00,0.00,2,S01
8780,-8.71729,1.40300,0.41420,7.1951,7.4390,11.2195,0.00,0.00,0.00,2,S01
8800,-8.81066,1.36469,0.60573,5.4268,9.6951,13.9024,0.00,0.00,0.00,2,S01
8820,-8.90882,1.26893,0.79009,3.1098,10.2439,14.6951,0.00,0.00,0.00,2,S01
8840,-9.05487,1.23541,1.02472,2.1341,9.6341,14.2073,0.00,0.00,0.00,2,S01
8860,-9.06445,1.19710,1.01993,3.0488,7.8659,13.5366,0.00,0.00,0.00,2,S01
8880,-9.01178,1.30723,0.92177,4.3902,6.2805,12.9268,0.00,0.00,0.00,2,S01
8900,-8.89925,1.47004,0.84515,5.0610,5.6098,12.2561,0.00,0.00,0.00,2,S01
8920,-8.89685,1.70228,0.92416,4.2683,5.7927,11.0366,0.00,0.00,0.00,2,S01
8940,-8.93277,1.78368,1.01993,2.8659,6.5244,9.5732,0.00,0.00,0.00,2,S01
8960,-8.92319,1.63285,1.12288,2.5000,7.3171,7.7439,0.00,0.00,0.00,2,S01
8980,-8.86333,1.41497,1.20907,3.7805,8.2317,5.7927,0.00,0.00,0.00,2,S01
9000,-8.86812,1.37188,1.20189,5.5488,9.8780,4.3293,0.00,0.00,0.00,2,S01
9020,-8.86812,1.44131,1.28090,6.5854,11.3415,3.9024,0.00,0.00,0.00,2,S01
9040,-8.94713,1.47483,1.41018,7.0732,11.2805,2.8049,0.00,0.00,0.00,2,S01
9060,-9.09318,1.64242,1.54905,8.8415,9.6341,0.1829,0.00,0.00,0.00,2,S01
9080,-9.16740,1.70228,1.67115,11.1585,5.9756,-2.6220,0.00,0.00,0.00,2,S01
9100,-8.98783,1.61609,1.69988,13.8415,2.0122,-4.3902,0.00,0.00,0.00,2,S01
9120,-8.77954,1.54187,1.63285,16.3415,-0.2439,-5.7927,0.00,0.00,0.00,2,S01
9140,-8.74841,1.70467,1.74298,17.6829,-0.6707,-7.3171,0.00,0.00,0.00,2,S01
9160,-8.88009,2.29604,1.52750,17.5000,-2.1341,-7.8049,0.00,0.00,0.00,2,S01
9180,-8.96389,2.48997,1.15161,15.2439,-3.5366,-6.2195,0.00,0.00,0.00,2,S01
9200,-9.00699,2.64799,0.84994,13.0488,-3.5976,-4.3293,0.00,0.00,0.00,2,S01
9220,-9.22965,2.06859,1.92254,9.5732,-3.5976,-1.9512,0.00,0.00,0.00,2,S01
9240,-9.34696,1.38624,2.70305,14.9390,-7.0122,0.3049,0.00,0.00,0.00,2,S01
9260,-9.45231,1.40779,2.75094,25.4878,-8.6585,2.7439,0.00,0.00,0.00,2,S01
9280,-10.11071,2.27449,1.83396,32.8659,-7.8659,5.9146,0.00,0.00,0.00,2,S01
9300,-11.08276,3.25133,0.69911,32.7439,-3.7805,13.5976,0.00,0.00,0.00,2,S01
9320,-11.19050,3.26090,0.04549,27.5610,0.4268,24.8780,0.00,0.00,0.00,2,S01
9340,-10.37168,2.52828,-0.19632,21.0976,0.0000,31.6463,0.00,0.00,0.00,2,S01
9360,-9.62708,1.44131,-0.42377,18.7195,-1.1585,29.2073,0.00,0.00,0.00,2,S01
9380,-8.98304,0.73023,-0.72784,24.6951,-1.5854,19.0854,0.00,0.00,0.00,2,S01
9400,-8.76038,0.89304,-1.10133,31.2805,-3.7195,8.2317,0.00,0.00,0.00,2,S01
9420,-9.06205,1.37427,-0.72544,29.3293,-6.1585,3.2927,0.00,0.00,0.00,2,S01
9440,-9.46428,1.73101,-0.90740,20.4268,-8.9634,3.6585,0.00,0.00,0.00,2,S01
9460,-9.38766,2.08535,-1.11330,6.6463,-7.1341,2.3780,0.00,0.00,0.00,2,S01
9480,-9.61511,1.97522,-0.61770,-7.4390,-3.3537,-1.2195,0.00,0.00,0.00,2,S01
9500,-9.98382,1.68073,-0.12450,-18.6585,-5.1829,-7.4390,0.00,0.00,0.00,2,S01
9520,-9.68215,1.23541,-0.12929,-24.4512,-9.5122,-13.9024,0.00,0.00,0.00,2,S01
9540,-9.16261,0.98641,-0.08859,-27.5610,-10.0610,-19.6341,0.00,0.00,0.00,2,S01
9560,-9.04769,1.05584,0.12929,-30.1220,-7.7439,-22.8049,0.00,0.00,0.00,2,S01
9580,-8.91122,1.03190,0.47645,-31.5854,-5.8537,-22.4390,0.00,0.00,0.00,2,S01
9600,-8.63589,0.98402,0.76136,-30.9756,-6.0366,-19.3902,0.00,0.00,0.00,2,S01
9620,-8.44196,1.00078,0.83797,-30.3659,-6.4634,-14.9390,0.00,0.00,0.00,2,S01
9640,-8.31506,0.92656,0.79966,-30.0610,-4.5732,-10.1829,0.00,0.00,0.00,2,S01
9660,-8.39407,0.71108,0.73981,-28.7195,-0.1220,-6.6463,0.00,0.00,0.00,2,S01
9680,-8.65504,0.68235,0.75178,-27.1341,4.8171,-5.0000,0.00,0.00,0.00,2,S01
9700,-8.87052,0.82361,0.81882,-26.4024,8.0488,-4.0854,0.00,0.00,0.00,2,S01
9720,-9.00220,0.88346,0.70150,-24.9390,9.7561,-2.7439,0.00,0.00,0.00,2,S01
9740,-9.25598,0.98881,0.89543,-23.4146,11.9512,-1.6463,0.00,0.00,0.00,2,S01
9760,-9.47864,1.09654,1.17795,-23.4756,11.6463,-0.7317,0.00,0.00,0.00,2,S01
9780,-9.21768,1.12049,1.30963,-25.3659,6.1585,-0.4878,0.00,0.00,0.00,2,S01
9800,-9.07163,1.01275,1.46286,-25.9146,5.0000,-0.9146,0.00,0.00,0.00,2,S01
9820,-8.92558,0.96726,1.58257,-25.3659,4.6951,-1.3415,0.00,0.00,0.00,2,S01
9840,-8.79869,0.92895,1.63524,-25.5488,5.2439,-1.4634,0.00,0.00,0.00,2,S01
9860,-8.70532,0.91219,1.81959,-25.9146,6.4024,-1.4024,0.00,0.00,0.00,2,S01
9880,-8.74123,0.90261,1.94170,-24.2073,6.9512,-0.9146,0.00,0.00,0.00,2,S01
9900,-8.92798,0.98881,2.04944,-22.0732,7.3780,0.3659,0.00,0.00,0.00,2,S01
9920,-9.02614,1.13006,2.06620,-21.5244,6.3415,2.2561,0.00,0.00,0.00,2,S01
9940,-9.03093,0.82839,2.01113,-22.8049,4.0244,3.5976,0.00,0.00,0.00,2,S01
9960,-9.19613,0.71826,1.74058,-21.4024,2.0122,3.1098,0.00,0.00,0.00,2,S01
9980,-9.31823,0.72784,1.83156,-21.2805,1.5854,2.4390,0.00,0.00,0.00,2,S01
10000,-9.48822,0.48602,2.00395,-20.0000,-0.9146,1.8293,0.00,0.00,0.00,2,S01
10020,-9.62708,0.57700,2.27689,-16.6463,-4.7561,0.1220,0.00,0.00,0.00,2,S01
10040,-9.40682,1.18752,2.38462,-16.8293,-8.3537,-2.0732,0.00,0.00,0.00,2,S01
10060,-8.80348,1.69988,2.29365,-22.3171,-8.5976,-4.4512,0.00,0.00,0.00,2,S01
10080,-8.61913,1.57060,2.33435,-28.9024,-5.6707,-7.3171,0.00,0.00,0.00,2,S01
10100,-8.84897,1.12049,2.46842,-32.4390,-3.5366,-8.6585,0.00,0.00,0.00,2,S01
10120,-9.73243,0.62489,2.42772,-32.3780,-2.8049,-8.1098,0.00,0.00,0.00,2,S01
10140,-11.14740,0.09577,1.70946,-28.5976,-4.3902,-8.5976,0.00,0.00,0.00,2,S01
10160,-12.15776,0.06704,1.26653,-22.7439,-6.8902,-13.3537,0.00,0.00,0.00,2,S01
10180,-11.84890,0.45490,0.63686,-17.8659,-14.4512,-21.0366,0.00,0.00,0.00,2,S01
10200,-10.37168,1.08218,0.18196,-17.8049,-24.9390,-25.1829,0.00,0.00,0.00,2,S01
10220,-8.48744,1.16119,-0.62728,-22.3171,-33.1707,-21.8293,0.00,0.00,0.00,2,S01
10240,-7.16585,0.85952,-1.22344,-28.9634,-29.9390,-15.6707,0.00,0.00,0.00,2,S01
10260,-7.85538,0.73981,-0.60813,-33.5976,-15.4878,-10.9756,0.00,0.00,0.00,2,S01
10280,-9.24162,0.32322,0.15562,-30.3049,-1.9512,-3.2317,0.00,0.00,0.00,2,S01
10300,-10.26394,0.26815,0.73981,-20.7927,3.9634,2.7439,0.00,0.00,0.00,2,S01
10320,-10.41957,0.30885,0.83797,-11.5244,1.8293,5.6098,0.00,0.00,0.00,2,S01
10340,-9.95270,0.43814,0.58419,-4.0854,-3.1098,5.6707,0.00,0.00,0.00,2,S01
10360,-9.27514,0.58179,0.33279,2.6829,-4.8171,5.7317,0.00,0.00,0.00,2,S01
10380,-8.81545,0.69192,0.28970,8.7195,-3.1707,6.5854,0.00,0.00,0.00,2,S01
10400,-8.59518,0.89543,0.47166,12.6829,0.0610,7.8049,0.00,0.00,0.00,2,S01
10420,-8.51857,1.09415,0.62728,13.9024,3.4756,9.6341,0.00,0.00,0.00,2,S01
10440,-8.45632,1.01754,0.87149,13.0488,6.7073,10.9756,0.00,0.00,0.00,2,S01
10460,-8.56167,1.10133,1.10852,11.5244,9.2683,10.4878,0.00,0.00,0.00,2,S01
10480,-8.84418,1.27372,1.16837,9.3293,10.2439,9.6341,0.00,0.00,0.00,2,S01
10500,-9.03811,1.22104,1.36469,7.6220,10.6098,10.0610,0.00,0.00,0.00,2,S01
