timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
12020,,,,,,,,,,4.0,S02
12040,,,,,,,,,,4.0,S02
12060,,,,,,,,,,4.0,S02
12080,,,,,,,,,,4.0,S02
12100,,,,,,,,,,4.0,S02
12120,,,,,,,,,,4.0,S02
12140,,,,,,,,,,4.0,S02
12160,,,,,,,,,,4.0,S02
12180,,,,,,,,,,4.0,S02
12200,,,,,,,,,,4.0,S02
12220,,,,,,,,,,4.0,S02
12240,,,,,,,,,,4.0,S02
12260,,,,,,,,,,4.0,S02
12280,,,,,,,,,,4.0,S02
12300,,,,,,,,,,4.0,S02
12320,,,,,,,,,,4.0,S02
12340,,,,,,,,,,4.0,S02
12360,,,,,,,,,,4.0,S02
12380,,,,,,,,,,4.0,S02
12400,,,,,,,,,,4.0,S02
12420,,,,,,,,,,4.0,S02
12440,,,,,,,,,,4.0,S02
12460,,,,,,,,,,4.0,S02
12480,,,,,,,,,,4.0,S02
12500,,,,,,,,,,4.0,S02
12520,,,,,,,,,,4.0,S02
12540,,,,,,,,,,4.0,S02
12560,,,,,,,,,,4.0,S02
12580,,,,,,,,,,4.0,S02
12600,,,,,,,,,,4.0,S02
12620,,,,,,,,,,4.0,S02
12640,,,,,,,,,,4.0,S02
12660,,,,,,,,,,4.0,S02
12680,,,,,,,,,,4.0,S02
12700,,,,,,,,,,4.0,S02
12720,,,,,,,,,,4.0,S02
12740,,,,,,,,,,4.0,S02
12760,,,,,,,,,,4.0,S02
12780,,,,,,,,,,4.0,S02
12800,,,,,,,,,,4.0,S02
12820,,,,,,,,,,4.0,S02
12840,,,,,,,,,,4.0,S02
12860,,,,,,,,,,4.0,S02
12880,,,,,,,,,,4.0,S02
12900,,,,,,,,,,4.0,S02
12920,,,,,,,,,,4.0,S02
12940,,,,,,,,,,4.0,S02
12960,,,,,,,,,,4.0,S02
12980,,,,,,,,,,4.0,S02
13000,,,,,,,,,,4.0,S02
13020,,,,,,,,,,4.0,S02
13040,,,,,,,,,,4.0,S02
13060,,,,,,,,,,4.0,S02
13080,,,,,,,,,,4.0,S02
13100,,,,,,,,,,4.0,S02
13120,,,,,,,,,,4.0,S02
13140,,,,,,,,,,4.0,S02
13160,,,,,,,,,,4.0,S02
13180,,,,,,,,,,4.0,S02
13200,,,,,,,,,,4.0,S02
13220,,,,,,,,,,4.0,S02
13240,,,,,,,,,,4.0,S02
13260,,,,,,,,,,4.0,S02
13280,,,,,,,,,,4.0,S02
13300,,,,,,,,,,4.0,S02
13320,,,,,,,,,,4.0,S02
13340,,,,,,,,,,4.0,S02
13360,,,,,,,,,,4.0,S02
13380,,,,,,,,,,4.0,S02
13400,,,,,,,,,,4.0,S02
13420,,,,,,,,,,4.0,S02
13440,,,,,,,,,,4.0,S02
13460,,,,,,,,,,4.0,S02
13480,,,,,,,,,,4.0,S02
13500,,,,,,,,,,4.0,S02
13520,,,,,,,,,,4.0,S02
13540,,,,,,,,,,4.0,S02
13560,,,,,,,,,,4.0,S02
13580,,,,,,,,,,4.0,S02
13600,,,,,,,,,,4.0,S02
13620,,,,,,,,,,4.0,S02
13640,,,,,,,,,,4.0,S02
13660,,,,,,,,,,4.0,S02
13680,,,,,,,,,,4.0,S02
13700,,,,,,,,,,4.0,S02
13720,,,,,,,,,,4.0,S02
13740,,,,,,,,,,4.0,S02
13760,,,,,,,,,,4.0,S02
13780,,,,,,,,,,4.0,S02
13800,,,,,,,,,,4.0,S02
13820,,,,,,,,,,4.0,S02
13840,,,,,,,,,,4.0,S02
13860,,,,,,,,,,4.0,S02
13880,,,,,,,,,,4.0,S02
13900,,,,,,,,,,4.0,S02
13920,,,,,,,,,,4.0,S02
13940,,,,,,,,,,4.0,S02
13960,,,,,,,,,,4.0,S02
13980,,,,,,,,,,4.0,S02
14000,,,,,,,,,,4.0,S02
14020,,,,,,,,,,4.0,S02
14040,,,,,,,,,,4.0,S02
14060,,,,,,,,,,4.0,S02
14080,,,,,,,,,,4.0,S02
14100,,,,,,,,,,4.0,S02
14120,,,,,,,,,,4.0,S02
14140,,,,,,,,,,4.0,S02
14160,,,,,,,,,,4.0,S02
14180,,,,,,,,,,4.0,S02
14200,,,,,,,,,,4.0,S02
14220,,,,,,,,,,4.0,S02
14240,,,,,,,,,,4.0,S02
14260,,,,,,,,,,4.0,S02
14280,,,,,,,,,,4.0,S02
14300,,,,,,,,,,4.0,S02
14320,,,,,,,,,,4.0,S02
14340,,,,,,,,,,4.0,S02
14360,,,,,,,,,,4.0,S02
14380,,,,,,,,,,4.0,S02
14400,,,,,,,,,,4.0,S02
14420,,,,,,,,,,4.0,S02
14440,,,,,,,,,,4.0,S02
14460,,,,,,,,,,4.0,S02
14480,,,,,,,,,,4.0,S02
14500,,,,,,,,,,4.0,S02
14520,,,,,,,,,,4.0,S02
14540,,,,,,,,,,4.0,S02
14560,,,,,,,,,,4.0,S02
